,Date,EuroStoxx50,ADS.DE,ADYEN.AS,AD.AS,AI.PA,AIR.PA,ALV.DE,ABI.BR,ASML.AS,CS.PA,BAS.DE,BAYN.DE,BBVA.MC,SAN.MC,BMW.DE,BNP.PA,CRG.IR,BN.PA,DB1.DE,DPW.DE,DTE.DE,ENEL.MI,ENI.MI,EL.PA,FLTR.IR,RMS.PA,IBE.MC,ITX.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,KNEBV.HE,OR.PA,LIN.DE,MC.PA,MBG.DE,MUV2.DE,RI.PA,PHIA.AS,PRX.AS,SAF.PA,SAN.PA,SAP.DE,SU.PA,SIE.DE,STLA.MI,TTE.PA,DG.PA,VOW.DE,VNA.DE
1363,2021-04-28,0.000777411408934725,-0.014954260058078539,-0.012696301819963729,-0.010005695173767037,-0.002116456376679565,-0.004922448759943521,0.007826828849774259,0.01606050222182276,-0.005260884461794291,0.014184678498924352,-0.0025359133774189857,0.022132731950478934,0.0016708020266973378,0.026603783527829217,-0.0037188447609333153,0.03075994418822603,0.012118178181728112,0.00568327120346801,-0.018561244592007142,-0.0020472636231443353,-0.0011257976039265039,-0.012235472586283436,0.009254893951135212,0.011252860659935138,0.009119830342125823,-0.0004756553896081428,-0.018740999054783547,0.017939183678736814,-0.028602358336455413,0.006032054833483347,0.00502007895283052,0.00384763711116598,-0.08403511523822615,0.008293867066639926,0.0004182687333535995,0.0007900498220676511,0.007477575251519042,0.007411753001666632,0.004381441301511302,-0.00802194132001377,0.0010799300149813007,-0.00872211255285471,0.023949831055624315,0.0060811292419327145,-0.007151904107566942,-0.005643323537167788,0.005853698635220006,0.017647127686618358,0.0026663541669149637,-0.013024850287714607,-0.009658460031583882
1364,2021-04-29,-0.004525790428544951,0.006737907651053199,0.005049908531378655,-0.0004470077345790635,0.0007060037832573585,0.007024575190954785,-0.007364837059204099,0.004228226501821197,-0.012813605675852102,0.0006399013574629464,-0.005233102359765596,-0.005628486638304064,0.012827937441690862,0.017506957605595286,-0.024634293131663654,0.006523324241339168,-0.002009410363066344,0.015337719070913636,0.00809717486175554,-0.004210051886294863,-0.0018791090492107365,-0.013106285659188366,-0.00019604095005609778,0.0004249251007557575,-0.029311240040277298,0.00522190732492156,-0.000440066626252289,0.004705866053606567,-0.012979410328989083,0.010283323436877101,0.009102924988734884,0.008565260264922436,-0.017688925166822855,0.012021840514393922,-0.008610794607117889,0.003940328244943281,-0.019885052116792146,-0.02931428537681402,0.013318116521612744,-0.004354623073556052,-0.015882020348530368,-0.003808990083803643,-0.007228581535556167,-0.0060811292419327145,-0.01594589720159334,-0.013962412219283848,-0.038820565603353785,-0.009256429765534868,0.006745192948754308,-0.02806677453811357,-0.011569169569930704
1365,2021-04-30,-0.005559701514046722,-0.014494439363588185,-0.020844186561221,0.0011171896999897513,-0.011212901462076985,-0.0006000904031386867,-0.00023100803204911813,-0.007113775738024408,-0.002951966295833053,0.0034064603338044286,-0.0020847729419575245,0.012526977427860686,0.02602901298892868,0.013938046977950647,-0.004784765282653147,-0.008207540952630321,-0.013671172565826506,-0.008491872916294163,0.004896935917098055,0.0074838157109833325,0.0031299308222165756,-0.00855169289382407,-0.027023268498647113,-0.02045409498652795,-0.038405145832018484,-0.011428583158386907,-0.011064534371538759,-0.006729436167435043,-0.003420469935182524,-0.01141157201613785,0.001509072236283271,0.014965115808965201,-0.01186694017923351,-0.0042351964565492395,0.002738328159308523,-0.015056846921646994,0.004873454637759345,0.0012473240543311448,-0.018285178695510496,-0.002024364400949441,-0.010692853106024636,0.029750552941345987,0.004939495974251251,-0.01090293853435842,-0.010172164974378006,-0.004169257172117469,-0.0014456520692762709,-0.0074399486182215036,0.007247285265667536,-0.010542236755678225,-0.006567022267515821
1366,2021-05-03,0.00639752446175379,0.011419776318073893,0.009991553817275012,0.004234027922535688,0.0031351798061614033,-0.0003002577538255835,0.01604434822304679,0.0055937206229979,-0.001576408589850864,0.016233055750010994,-0.00029824082051010947,-0.004655921931628004,0.0011769174807914062,-0.005614489314662574,0.008714924437763116,0.0013102449485469236,,0.013889089091261297,0.0,0.015103317605870803,0.006106315626640768,0.010708211934540524,0.01697491201042478,0.006912408582836704,,0.010481203293124963,0.013701944299042701,0.012747523720627818,0.004607392016543699,0.005067124224900965,0.005585387453936885,0.01311690146195943,0.003666415045501026,0.011495253942362282,0.007961516229641141,0.007001918277230956,0.004849819217249696,0.005594148046162317,0.010489513143080664,0.01650129167180392,-0.0005543187255412363,0.004659749910104871,-0.006668257378518838,-0.001199769654492755,0.012550506595044197,0.014446284432962031,0.01422130507312458,0.01120652658768373,0.010231884159606963,0.0052849498998748246,0.010921224132921292
1367,2021-05-04,-0.01904145220383846,-0.02830280012945785,-0.06574193550150387,-0.00401061427939986,-0.00513547515772661,-0.032346156752287136,-0.015582307914558946,0.0006816258327662084,-0.0471211464292125,-0.00903278787993278,-0.003435626957335458,-0.0224643410177352,-0.002355221728610246,-0.011957395267609083,-0.027474920729257057,-0.007698861187847239,,-0.007259246670051844,-0.025443136829632174,-0.021455899211644258,-0.00037283536620646984,-0.018114345152610234,0.0,-0.009951755434063791,,-0.006180237397711785,-0.01860936128098789,0.003660021046072437,-0.06082859513166827,-0.010538411434757755,-0.0112021467668878,0.0056573935814485665,-0.0006101168861265549,-0.012373651591325974,-0.016411117189821134,-0.01872807806754473,-0.02724590874145605,-0.02108861726546518,0.0002898885481332769,-0.016394643947826193,-0.03647446420909617,-0.015672046861107347,0.0018438933900046806,-0.033836537547353274,-0.02252338366829676,-0.03423455083448701,-0.009602422380048825,0.011347808780297175,0.014300490151121892,-0.03447295007730755,-0.04897127562718406
1368,2021-05-05,0.01967622077562936,0.027532791115433497,0.02253270203491109,0.01572740286278229,0.009820045775041919,-0.0016555311528501093,0.02283209196381808,-0.00017037946156150952,0.048419613128878325,0.003370671327252328,0.0371581995711896,0.020969903147607827,0.02278233018228293,0.020677461092534655,0.01359069255270029,0.03427853455085783,0.06371268434060484,0.0015237309979774238,-0.0017911839946265218,0.044920904899577785,0.019690599895767935,0.010063691679683906,0.020384808777336172,0.007652961675370662,0.03171072164448141,0.021698897995007904,0.016412017979736238,0.015161694121937686,0.01625544262769818,0.027613745682877333,0.014196729006948017,0.01824116279960819,0.015142580781633441,0.01353037428955517,0.028441841640962195,0.0206291604040576,-0.00415173434069338,0.0069394353837619605,0.005778661246967687,0.0182812904383729,0.010183719016692017,-0.002282362544435479,0.011174697199856531,0.02712563687048153,0.02133486075576041,0.02825250768092058,0.06764782486734999,0.03521481432885132,0.00755121783975099,0.02843062604733948,0.0015198028515732709
1369,2021-05-06,-0.0008372910701499592,-0.003086464473424755,-0.04452541948760924,0.0039481545380826155,0.01406291829164541,0.0018622399747725282,0.0037681596561629505,0.050662674296834354,-0.01814325896774882,0.016063724544114866,0.012322935391583911,0.00782121961003579,0.007098958716097448,-0.0020174851929877224,0.00504931604666492,0.00018209879707908883,-0.005975895162609213,-0.0020321346257263784,-0.006835703611191235,0.012111921607713239,0.007285053767733807,-0.0026575584616141956,0.0017446700174699181,0.0015809741802090826,-0.00976488996167113,4.680432005876867e-05,-0.00220218225362645,0.018474056261556626,-0.027825429679392055,-0.0066470248263610365,0.007659656965340433,0.006248703224641439,0.011356986405048453,0.004757466131042776,0.01229532248702725,-0.010341354202793696,0.008698685244219462,0.022789489283917774,0.004598969981523204,0.0016740455046821978,0.0029555705249642017,0.0061829143310250245,-0.003434148468905107,0.004994433598341175,-0.002679411928937725,0.0009994582292218723,0.003627334580724284,0.0031989981427607006,0.007389503957945465,-0.008368270730852778,-0.016845776257814915
1370,2021-05-07,0.008666074170836424,0.08087460711807903,0.012730957817549182,0.00936926452860698,0.00041885874683433855,0.016605525733499604,0.007727572412699502,-0.007478493600586056,0.02626584123022191,0.0,0.0022758383877024,0.00407257701599173,0.003115835719603721,-0.0007770763045951146,0.002993531592382581,-0.002370345169138588,0.005499075443425205,0.0028776343457055376,0.01859858858394503,0.0168070891100065,0.00012104587240280296,0.00012091917568524124,-0.0005811846515038077,0.010287350717233856,0.002969123428994358,0.004202756288455234,0.015748451212484582,-0.01162800351408011,0.03554751339280582,0.0016660033128261809,0.001270886629826662,0.006929436230289632,0.011816985555772597,0.006451208660902985,0.003659258935587495,0.009708061573986626,0.009168793040091217,0.01866929719429411,-0.0011478060544609647,0.005005135896199331,0.018444011307993335,0.015291984347080678,0.013432496395184401,0.008041760446159785,0.005796365327356057,0.02911395244934223,0.001875769876170441,-0.002302128482606136,0.006395231251789646,-0.001529039316280567,0.0003860374893882579
1371,2021-05-10,-0.002705497632129905,0.020633880223788204,-0.038907118837221866,0.008422487929806266,0.00013949952894432016,-0.0001016469881234272,0.003957533071843322,0.012970331317077033,-0.03403478207482635,0.013763149471384128,0.005384852721311617,0.0044239633071732065,0.021848213410735617,0.02760065573314252,0.0182448075272168,0.018807128487338787,0.00854704459811284,0.006271860197503365,0.0017701439260626728,0.00878482361847066,0.006871226144178788,0.00072546619803604,0.008491045450254031,-0.0059880301670949265,-0.02917933526726202,-0.012661400481470686,-0.0043497697874324,0.020579485553806176,-0.029666561124812585,0.01814397295099024,0.011575482754733968,0.013290632319077567,-0.005595609117293954,0.007119465640694322,0.00788280777297512,-0.010187906747335163,0.004756325599633904,-0.0046347502134365115,-0.00028695537448175656,-0.012358997306464392,-0.03561673681505617,0.004462933270328762,0.010825978224120902,-0.01511015400272786,-0.010939109107073186,-0.0033323480911517933,0.010518673961711134,0.007398748109640696,-0.009344417087399748,0.016692325997367696,-0.011255649551594082
1372,2021-05-11,-0.01939728560253684,-0.007709918747205613,-0.03371416293719598,-0.017572915706594916,-0.015329680847190552,-0.02532819556985011,-0.020183748912052657,-0.019683443356307784,-0.021146399525689752,-0.020827229300230954,-0.021570757816216535,-0.017440129536693938,-0.0038630105133512505,-0.017083974058007323,-0.011334157208212403,-0.00035836881397521836,-0.026348748133961486,-0.02818083464067911,-0.020368732510007703,-0.02200914062791126,-0.018062214757568196,-0.025708335207416555,-0.015687446987550757,-0.014113260821308593,-0.052000458430680574,-0.009959745542675869,-0.02471441661226592,-0.018956403586218862,-0.0017447236525067744,-0.02352191532846648,-0.0037734978240961947,-0.015450978124436965,-0.015176724683201748,-0.017172754196043805,-0.011745790951496637,-0.020529331758107006,-0.01916290531456344,-0.029100401070140336,-0.018551372497083385,-0.02419686731351911,-0.021594088774775422,-0.026264336315167114,-0.0142259965195759,-0.020449823138489087,-0.014618973069013386,-0.02863990178379794,-0.029435699206819432,-0.023663557829323167,-0.02196962137498204,-0.029784524224132802,-0.01375539663313452
1373,2021-05-12,0.0003470893260946184,0.008058826620865212,-0.060477092474545024,0.02996894312081011,-0.004118447381908474,0.006858535129748766,0.012252807896736329,0.013219337743970883,-0.021603370453495252,0.005523062335209605,-0.0017343797875595257,0.06992818099756848,-0.0012229614989354154,0.011472322719155326,0.003082425013774426,0.014235134587557763,0.004117684406403921,0.013837377831034559,-0.005792999550040534,-0.004979599495826381,0.021899058567034668,-0.00896863182015184,0.020479932003397483,0.00043509150159604104,-0.041358064303769204,-0.005736274234869221,-0.004927291953073176,-0.004225505140035057,-0.03325033439797176,0.004267548462228987,0.0008396729890599586,-0.0001441951276515141,-0.00873357692209975,-0.0002886990863917305,-0.004082393330575584,-0.0034355050507119955,0.008257679430260012,0.0006236303864772808,0.011634739797677263,-0.005396217445845064,0.02090101121287624,-0.008855397034637669,0.009932918195253215,-0.006199696700815771,-0.009031544547940307,-0.0034409114131355167,0.004083897244915757,0.022646372720755537,0.015301812154227434,-0.003883498322759138,0.003949413509978683
1376,2021-05-17,-0.0026419466026617044,0.028190127831344114,-0.0012940130053795684,0.021506110620487462,0.0015058011103050717,-0.027181352455378338,0.0016093392277261032,-0.00595473233901167,-0.017577757033353514,-0.0026263978346654504,0.00043387703526587273,-0.005095360798332393,-0.003985522538570319,-0.00658277072777147,0.011997465745052338,-0.0010524766884758563,0.0019084565005202947,0.012776479820947095,-0.004291882360173638,-0.0033304703745384856,0.026993707136894862,-0.005745615531576931,0.003254459025131329,0.002142275068361954,-0.021240991589263736,-0.002343655550792967,0.003096641008539347,0.02095472336042592,-0.008735121722863948,0.0056928467453079,0.009380064453236692,0.0,0.0,0.008759584902946038,-0.0034333701941742234,-0.006548942117532874,0.004990918518345211,-0.003301710421200532,0.00795217825130301,0.007536702312962884,0.005336574408782546,-0.02159006674093522,0.010552923609469467,-0.009338444895346854,-0.008250676730116702,-0.021406926902105106,0.01615845349569911,0.001508289586078071,-0.018298726475647342,0.013483296278801404,0.00274026839826913
1377,2021-05-18,-0.0003744299265910911,-0.010159294824177323,0.03231507544559076,0.002708143408993724,-0.007624273264527304,0.002473667508021471,-0.0011492636761234465,-0.008592141010478116,0.007871742508535284,-0.0074791104384170914,-0.002751033046012097,-0.007958310114121847,0.023093805257668132,0.011788432725331477,0.004476960828549537,0.0015782623068973933,0.0038058340484981024,-0.0041258623080171475,0.00035834225534436825,0.017892359183993012,-0.011881268528992628,-0.0035614102993051233,-0.0028710845235271343,-0.00028529728772941354,0.004491347416152536,-0.004232402104312527,-0.0008836475711011538,0.007093305523422799,0.0019123776657017366,0.012013202123599243,-0.003117034738665203,0.004235002094906015,-0.002099799513930911,-0.009895449431640557,-0.00832909469819132,-0.001603849581973904,0.006304048658298811,-0.0035200282645106995,-0.0022654408050355457,-0.0061326272562611805,-0.004385752096248474,-0.007246311872714628,-0.004689154087007097,0.004063206893118121,-0.002304027537770814,-0.0171162802780902,-0.0003974452224633218,-0.0028928637495169163,-0.003528888972839539,-0.005221869487708197,0.0035122265549580867
1378,2021-05-19,-0.0172755255749113,0.0025495425201667032,-0.02632952191547755,-0.005841948635640026,-0.007100964615608163,-0.021644953663627398,-0.01693187743608693,-0.01014570961681116,-0.02694229423003147,-0.015576705635080845,-0.025403360677192843,-0.011608332424618784,-0.02559293584412803,-0.023413929083461404,-0.016235508951672806,-0.019998890263753122,-0.026219259097978842,0.004811865358836265,-0.010444877981995226,-0.016911661732172067,-0.02828476849936923,-0.02013238701787956,-0.023074254861289667,-0.019745679560094764,-0.022308327323947275,-0.004250275195401443,-0.0035429628772600807,-0.014237285694846946,-0.01750622766144705,-0.0189959537880231,-0.021456489597488138,-0.007210158205578132,-0.007838419358302318,-0.005127549783023433,-0.014796777892681412,-0.006279788383695362,-0.0316495191124373,-0.021808337726268334,-0.0076847245905007355,-0.01643041570441106,-0.015201671719693444,-0.031908726835353285,-0.00494166256068862,-0.01188275231135627,-0.029969390291214815,-0.03916906489113714,-0.024278566244870792,-0.033558493551358204,-0.016416747265583176,-0.004497720212166989,-0.004294416745981522
1379,2021-05-20,0.015918871725473238,0.012986092492599965,0.05253875770042349,0.0027165482594844192,0.01357815488521652,0.01513835951766751,0.005598340687182457,0.014045655527056944,0.030759856400618624,0.0035818882709808264,0.005931259596779981,0.0008977865613530867,0.001500086284274893,0.0077150827242074005,0.01175854812312327,0.004815009973626605,0.006074635665453076,0.0263929560641305,0.02377144698780942,0.013436116950471977,0.02476322880999904,0.01346661302218255,-0.0015704311709852092,0.026147147427546535,0.033960254425389635,0.009889506622175581,0.017590518034197533,-0.004686870118233877,0.033458534934545536,0.0069827516644238585,0.0014872691753660128,0.011988005950504643,0.013229168773634115,0.02454288355482248,0.018461997692728715,0.015705511427471563,0.03631839737620979,0.00886454805102943,0.013620915207338768,0.01966275705081877,0.024895580177922483,0.013222824451729842,0.014865853367064474,0.025540819231516743,0.01759118169263374,0.00878838306741958,0.018563875526597773,0.004159507272512464,0.010938558659306707,0.017132459571221226,0.012828162988253844
1380,2021-05-21,0.00644684929947914,0.011826632197136533,0.023915123572158414,0.005618623369650688,0.005579795280806543,0.014402136496560303,0.007185142523636223,0.01000490809141752,0.000952117728028945,0.007569020490867384,0.0029524290139342213,0.004833929127883163,0.02331204386389607,0.015402090038231231,0.0071769699219954575,0.0005335473250700495,0.012039676095572549,0.010629589277952434,-0.009805849701113978,0.007899037779368179,0.00947987706129183,0.014020498219616151,0.010164299280595923,0.010298602072953855,0.02755554735768939,0.013960158508279363,0.00695041959655418,0.014921027463471237,-0.0017250834823072658,0.013821005539922382,0.008035717448240609,0.009071376314043533,0.009512610359657003,0.006804148650110697,0.0022333704198569393,0.004283962014512532,0.00517689006784483,0.008369972539346016,0.007860908334262895,0.008249030598680651,-0.0178046327287964,0.00972017072593978,0.0014745115415166765,-0.001044043711872611,0.007908770801236642,0.007387727301059854,0.02044789079677356,0.011735393373021985,0.006227845954443367,0.006625070737469763,0.006160929751785282
1383,2021-05-26,-0.0010833601198072529,-0.007044688079765216,0.0011533166006438833,-0.005042950619960518,-0.005685819694361882,0.005441194311611497,-0.005821415277046604,0.00338623587797926,-0.009915480956455447,-0.0031453948541013688,-0.005378782203521837,-0.005261699671008646,-0.005100988015824148,-0.0059444063232501065,0.006392054650707024,-0.013630403951558012,0.005706138892981993,-0.01839816652199122,-0.004018231247656878,0.010947316467717183,-0.004553232847910316,-0.0009799333504989516,0.0044966098412233535,0.012667454155923963,0.018734358255040995,0.010265578816707865,-0.006551652090074356,-0.001563202785322737,-0.006971930485331068,-0.0037901942491056495,-0.006373592695690045,0.015476565859898095,-0.010071103321775965,-0.002044555499593592,-0.006322051995150346,0.0014058045159419663,0.01167473693292198,-0.011487012385571482,-0.0005554590364535983,-0.0013923462550953225,-0.004121300365674152,-0.011272998391013367,0.008154089963686495,0.008135023879005665,0.0003099240462818287,-0.005035625592110016,-0.0018111554069197844,0.003645821922645176,0.003957783864940723,0.013644822318982008,0.01501656277151886
1384,2021-05-27,0.0018684558228052595,0.0006730848146361268,-0.010851908486099404,0.01110297060743326,-0.003713298826580669,0.08823925782387398,0.005821415277046604,0.00016103515987886396,0.003867799924344162,0.01007504668171011,-0.0057091493469165755,-0.051705072813746256,0.011538283356805623,0.027346598071052997,0.015632474659959428,0.031342554344479634,0.02227274664255896,-0.01685294653068592,-0.022206637087595738,0.04139021983008773,-0.004573943298643357,-0.001471866671601596,0.006954940793023834,-0.003222037576839476,-0.006420567802923216,0.012356631606267321,-0.010129994546601573,-0.026313126641688278,0.008668746588797571,0.030278262030750014,0.020253924340148055,0.0010866475504212048,-0.012281180067478026,-0.0015021316553704978,0.009164004996701003,0.012102610993611762,0.004246871560288135,-0.0017130019346875969,-0.0022246654162847435,-0.024188993125640934,-0.019179753877131667,0.0362225983008404,-0.020396083135864274,-0.01826613624509399,0.002785967792809707,-0.03536175662554708,0.04010176077774874,-0.011109135233201783,0.0007470972847647417,0.019774487754819603,0.031522084749896706
1385,2021-05-28,0.007731477895237759,0.007039964648501318,0.007493017673548152,-0.006898733643449617,-0.0015751243056456588,0.012297565290445789,0.011083014857210749,0.0033742654680670725,0.015142156427255138,0.01591194484516878,0.011683758197993832,0.0007660391463488736,-0.0033110189813367885,0.0008698057265288384,-0.005374794606166411,0.00159476734184949,-0.004182245616443758,0.0035986410214219333,0.004108159692011171,-0.013009177859012233,0.004105833080896737,-0.0004912132817573855,-0.0005943272462745064,0.007886275649339858,-0.010684860363586957,0.0035027402187148837,0.0008849109182218484,0.025060802632264068,0.02360947866407548,0.0014025941629172145,0.006246199210513392,0.01642690196912522,0.005709960753470966,0.01532340980858482,0.0014180167769968222,0.011348055855420647,-0.015921608493210115,0.011930251596201202,0.008869120101728356,0.017522335812527157,0.020359054054876147,0.012648183278469283,0.012469333468954957,0.010478620905338687,0.009383954786696513,0.03684534073516765,0.0017401516952677554,0.002625115050494564,-0.0036337211691499505,0.0477907556199062,0.00506124998115931
1386,2021-05-31,-0.007669586518934679,-0.0033461787702968593,-0.0062226255915360795,-0.008849566277729704,-0.0034452653845482573,-0.012484958868690832,-0.010618774280634291,-0.01259093273688805,-0.009277096070050561,-0.009915210691644916,-0.007323791082320952,-0.014655129138522405,0.0019490203746852508,-0.007709682026977971,-0.005865168172920043,-0.01121707693210805,-0.008886820845926291,-0.0027406560533735913,-0.0033600392296406767,0.0008964743920061302,-0.005282064542933895,-0.010741506564281522,-0.0037717202430842534,-0.004921601887847515,-0.009156435073387037,0.0074024736240927425,-0.027804537695567788,-0.00723158252300804,0.0015041267945394843,-0.006679578219447979,0.003108474532626526,-0.0006679183507705133,-0.009030715371663334,-0.00878566102447742,-0.0012152835803513895,-0.005811264665066318,-0.006151515112448713,0.00021166013122542182,-0.005811598813763474,-0.006928673549180253,0.000706877034731157,-0.010810894541844362,-0.01131888957028071,-0.013996082793166664,-0.009383954786696513,-0.016895014890550897,0.009393101517614078,-0.006311631195582645,-0.0051524030897409645,-0.028399506397954077,-0.007014815905895144
1387,2021-06-01,0.007961872468783326,-0.0011737972182110923,0.0046442593581073055,0.0025364368086013833,0.003875113105585193,0.019497374831659364,0.007168453246540807,0.013232396682770542,0.007101980083536574,0.009257288133494246,0.019166975629318905,-0.00019426237192066154,0.01737155032497495,0.015647891124145774,0.026294919785480708,0.015281100951163307,0.01306906646237005,-0.0013731159420364847,0.0,-0.0005377738640897078,0.010652781341580209,0.0009926547679366404,0.023391668330186022,0.0005637306238455153,0.0013131778266162186,-0.00217142140463622,-0.0068446330284599455,0.002521287775975267,0.005246986135109211,0.02628290441158665,0.01192928401918325,-0.008454689626389289,0.004826582320659689,0.004605267490302545,0.0008103953569591482,0.007791576489150742,0.025278536916665928,0.005910992523649128,0.004983484748840361,0.0028205364988820314,0.01077670350459492,0.016856128957559058,-0.012845204038455016,0.0035174618878279773,0.008005071255571927,0.017932355160576563,0.00539818438085371,0.023852421161409953,0.011130206058774128,0.02506060657166831,0.01898173623974797
1388,2021-06-02,0.0041052721483616494,0.0016764019451818157,-0.02074873658605636,0.0,0.007136796333527151,0.017680187888941212,0.0006909876366929524,0.015745776113744725,0.0072319517610450745,0.00262927509830968,0.002645481842026065,0.011013541229960122,0.004391464620214558,-0.0008629253917158408,0.014388721643665114,0.005100694464715172,0.003933695335076148,0.002401767774370178,-0.001497034167623923,0.0025071645986582958,0.004067186374524301,-0.010346076703994456,0.007355828496020678,0.011904081267849698,-0.002628082356953776,0.004338350719578443,-0.013367363045440062,0.000629314404181347,-0.01021955157008847,-0.0024078675572107855,0.010980307427880365,0.006448086627227845,0.0042041330510036445,0.004315026969025304,0.002275350975045498,0.005917701435881995,0.007778159902144033,-0.0035846023695205176,-0.002211749283230091,-0.009797551703504492,0.015262193841302008,0.009915328056215422,-0.004084686881114408,0.0017540684851180544,0.008093431007081264,0.009874155727377598,0.009983039502041713,0.022163754023470705,-0.0009582861365995399,0.03677368257139246,0.012962449065965664
1389,2021-06-03,-0.0022674604588619474,0.001506508254710326,-0.03223090024075592,0.015085067398592056,-0.00042679025390146563,-0.008345493506205948,0.006197717084247323,-0.008717006651891346,-0.010321487427179754,-0.0019713525401590104,0.003223924480720619,0.005748196561734975,0.007024088088197988,0.008881353410971293,0.03877335054265263,0.007689665186275008,0.002767524331540372,0.0018830841035617496,0.001497034167623923,0.006062775808326926,0.0008113871837989173,-0.011214051832173055,0.006727577339531443,0.0033356309730034894,0.002628082356953776,0.0,-0.009792502880645149,-0.004729664665303446,-0.0016629541820880611,0.003094832698449679,0.0014144706340010194,-0.007526821634814773,0.0017964896130342467,0.0033581317056539106,-0.0030485386676906145,-0.010187915881521903,0.015377036918311937,-0.0027498906882419405,-0.010013901978929596,0.0032765566998240736,-0.011076647298042808,-0.014587085522153487,-0.00035094109771005577,-0.0054476509388088346,-0.010703407781641694,-0.004556607283762837,0.011322682551620833,0.0,-0.0044842404741833874,-0.0019361707278759965,-0.009514802740470785
1390,2021-06-04,0.0024826465042675494,-0.007891925781783549,0.0338423310447844,0.002077351238877423,0.0025578922694267092,0.0012744863105309534,0.0006862456117486815,0.00047739925574319386,0.015711417170193087,0.0013146370397394413,0.002921924294200018,0.0060952723759859495,-0.013139152057674464,-0.018277778549213863,0.0056302188550105825,-0.0057616614034743385,-0.008557948216514788,0.006647911370948556,0.008564608894158887,0.007085996721033272,0.00127380653464515,0.004929611867773742,-0.005763606594356041,-0.0027788832590927015,0.01885014660213713,0.0030257491997387476,-0.005639114581478477,0.0009476992683983276,0.010086668440032476,-0.02679348561919337,0.001815746894497261,-0.007448131141369885,0.0038811669592853093,0.00947618026983399,0.006896660087254425,-0.004749071195858434,-0.0051412873545571,0.006965734297980752,0.004462901275648967,0.00717083892814685,0.009583800894263028,-0.010877644367335293,0.006994702522838736,0.011388614170550149,0.004142031964829762,0.0017662894921812722,0.027641745341278057,0.0,0.0,-0.001939822309553918,0.012162813194000144
1391,2021-06-07,0.0020202741558588144,0.0013476524250632949,0.005566287449352281,0.010732761944767688,0.0005675802023059617,0.012656106311614401,-0.0016019729382508174,0.018913157609064868,-0.00035853694950116477,0.006547473937360326,-0.0005837141882363284,0.005491952711147441,0.02105335470767744,0.005359517333404673,0.015660607756798228,0.008022327801645357,0.011547511698557944,0.00016985022875903866,-0.0022272138394763275,0.009137257370535945,0.009215545434101191,0.009037301601752423,0.007103747024761908,0.012719639254003212,-0.011658182778115922,0.008166850344551335,0.0028234842635730395,0.022171150365839054,-0.009481627237984736,-0.00035279898404549925,0.0020138278016734734,-0.003676795343888095,-0.010785037253489449,0.006223958395430884,-0.030165410358049982,0.0093236447627012,0.007515059763972154,-0.008025338769473755,0.005827639669729656,-0.0029273282220172447,-0.018089552618787863,0.008452543377270416,0.0011609960207339398,0.006944432120099542,-0.0010722160564506922,0.00029407850815843517,0.016638205348318724,-0.005051665891190993,0.0049103239831893575,0.01477706720020766,0.001887205902583844
1392,2021-06-08,-0.0004003429010044357,-0.0064178759711497335,0.013044342160119626,0.008585533130906153,-0.0009934010350898248,-0.00739342761551498,0.00045789489495717817,0.010097116890291247,-0.0019735332717161214,-0.003923284482812761,-0.003802260246864364,-0.003973903354526964,-0.002819214267833825,-0.018223402814364853,-0.0038660315552530022,-0.015580177194972844,0.001605994297298352,0.007783553267636023,0.004079443601557209,-0.007197458010760993,-0.0012620006273005302,0.0011239416322992302,0.004009581412862673,0.009434668123599721,0.04084801464182686,0.011915040807950916,0.0051558367311121955,-0.0024737920941881875,-0.0030288734170547116,-0.012246092983990042,-0.010312601088263595,0.012203661492844908,-0.005133599987861004,0.005397945449714392,-0.0006252218073150573,0.0036447262870691333,-0.014453962553600874,-0.0057417285901602,-0.0033257712672858375,-0.00043445255836482843,-0.0002339941512135013,0.0027479543830155606,-0.009911976286073987,0.0034542810918534173,0.011125643787623929,-0.0007353007690529267,0.0012595438098341738,0.003664893267460112,0.002764750284277362,-0.039016633506221865,0.011994133896483739
1393,2021-06-09,0.00020513765601393175,-0.0054366255247826345,0.013708200538873783,-0.0016296706407286088,0.00791965290490726,0.0009045730062267054,-0.0036696341987054737,0.0006180130857433852,0.010007213329428666,-0.019182739257952885,-0.01179093902638062,0.00510636731245695,-0.00907555830508322,-0.005162589177224897,-0.00967817954531558,-0.007971052158490366,-0.021082575992679597,-0.008803222040898895,-0.013038004315152563,-0.0015868670214040925,-0.001953771759793721,0.00012470084636206913,-0.004966529182536483,-0.003817955500891479,0.0049906720839851815,0.009263177426941382,-0.002808943891100757,-0.021910055282078567,0.0010611204200903224,-0.015113701760579357,-0.002645710976434068,0.003497810952802105,0.00844148848800419,0.003146344846921778,0.0029142552967300617,0.004235240445400912,-0.007752459232124309,-0.013526727474970635,0.0038790792127532114,0.009621162624544155,-0.007400970532995821,0.006115292300678199,0.01361825920100479,-0.008136498800959124,-0.0015168368210822791,0.00044122226089449157,-0.014060313982685368,0.009541881243882777,0.015489483487605149,-0.0006634781139327472,0.0018611399659964611
