,Date,EuroStoxx50,ADS.DE,ADYEN.AS,AD.AS,AI.PA,AIR.PA,ALV.DE,ABI.BR,ASML.AS,CS.PA,BAS.DE,BAYN.DE,BBVA.MC,SAN.MC,BMW.DE,BNP.PA,CRG.IR,BN.PA,DB1.DE,DPW.DE,DTE.DE,ENEL.MI,ENI.MI,EL.PA,FLTR.IR,RMS.PA,IBE.MC,ITX.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,KNEBV.HE,OR.PA,LIN.DE,MC.PA,MBG.DE,MUV2.DE,RI.PA,PHIA.AS,PRX.AS,SAF.PA,SAN.PA,SAP.DE,SU.PA,SIE.DE,STLA.MI,TTE.PA,DG.PA,VOW.DE,VNA.DE
173,2021-06-08,0.015054619862297614,-0.011074228654369911,0.002315315967400089,0.010729911536401016,0.03213461941090934,0.036432273667152515,0.019272801546988738,0.004626143987464637,0.057407709216390046,-0.00043690178323663176,-0.03185746002607903,0.013746539966750682,0.015686481800391894,-0.01079809986290936,-0.02394430423240923,-0.006549299602347514,-0.02907511189566314,-0.0023625209586688456,0.0641451804602875,0.004219445619896067,0.019217128552054596,0.008327634716178256,0.012685905871356873,0.015529192076686904,-0.0018778584107916885,0.02258561344054666,0.011619864807417724,-0.03368802724637954,0.029295102084746283,0.00017849164145467,-0.017841035688971774,0.02225723743194763,0.03041380507751601,0.027455746893760846,0.004160608200866278,0.04098561821794888,0.005932551910512451,0.027139597672349858,0.002772330190282446,-0.03357948983015824,0.005485865654588196,0.018710035313053375,0.04087353447683473,0.02855392292093395,0.005441287565797204,0.010682744362068952,-0.030088732871945023,0.027006923492135293,0.021743452786128437,-0.02756488867022,-0.00410683118673516
174,2021-06-17,-0.01654494834945197,0.059848300683980504,0.06801128914805776,-0.0060593786823002205,0.025252479435116548,-0.0676848438509623,-0.04196414857079667,-0.04628560667452675,-0.005611624229556966,-0.05755698943838583,-0.012327911276695858,-0.03734485281751532,-0.022485488893564387,-0.03004228202466641,-0.02717263899370348,-0.0568137315497248,0.007758340992554125,-0.0008450785633771218,0.027051782415170145,0.01203253568132423,0.008858043226925627,0.009901912909247024,-0.02746684137443456,0.03515151248349824,-0.0321530349340744,0.01028602065523021,-0.04489276184475921,-0.04084872551734531,-0.01783363562585949,-0.020563484820617095,-0.03666657337092405,-0.014604655832048508,0.013129217875185617,-0.014799844589972189,0.003315990333724983,-0.029081724555088506,-0.04504688667761059,-0.028419996482236698,0.04360872525987425,-0.05911621039871351,-0.04171478688888186,-0.05956562200901061,0.00247186222135376,-0.007231179123614595,0.02309571479464889,-0.02356513669769722,-0.00686401771114209,-0.03206488628504367,-0.05851625932705584,-0.06113590625054233,0.0273079833475105
175,2021-06-28,-0.0027863068729025997,0.028004924210877746,0.037822164391910995,0.03738013727707701,-0.004568590156973862,0.025079719966521807,-0.006578952216743872,-0.03743055169672438,-0.004615040752021571,0.000462780318180922,0.016704988123710685,-0.010538607271006306,-0.010860366894476892,-0.03667982699989891,-0.05038911589630679,-0.03870958605677188,-0.001875259249082717,0.022735863535124246,0.0043822523724665885,0.01667424001019402,0.00478871465753361,0.011223518731398707,-0.016771110975526415,0.003744489372776272,0.009979178297209401,0.0130136112233874,0.03186941136218957,-0.009383397287015871,0.0032934136159785687,-0.009154325567410027,-0.011224142444200003,-0.013329072789843188,0.015245509358293496,-0.024012108491813677,0.02129062228519274,-0.010843330330162715,-0.04800057623939313,-0.008793568718958866,-0.013368676094648535,-0.0419846625980953,-0.02781045465612486,-0.025373871510701917,-0.026264866162928335,0.0493927841881634,0.006167387250744838,-0.0016407708701802193,-0.014955125682083015,-0.03449300092019403,0.011283552420147558,0.0,0.03716045260481904
176,2021-07-07,-0.010539517968984669,-0.021410624753364083,0.03826553807895383,-0.0005856650849285217,0.0030927895242198744,0.007439037428756734,-0.014962944642626042,-0.02472606081652806,0.00954811749137896,0.0002313098717521278,0.009144833119833606,-0.005903311775032449,-0.025219455495631093,-0.03461447279512231,-0.009313194558729698,-0.025728708072793705,-0.022542200702257098,-0.022228744060679873,-0.03456278956226555,-0.00976450698546305,0.01881969329458677,-0.006719036010043977,-0.03379984300112149,-0.019127436259972264,-0.0974906422578794,0.010050316988177599,-0.012644231717942933,-0.05573341671425025,-0.05230854621718262,-0.03919836682234967,-0.03153138685978785,-0.008165556287991649,-0.008888838749855132,-0.005059292656508063,-0.0008106133106169366,-0.00927986318660956,-0.009436598200307955,-0.017384194529476815,-0.0032520189666236377,-0.029642086534336087,0.012154505504922142,-0.02109011727140242,0.012251805621206202,0.007681234437756146,-0.017872102845922555,-0.03478210268681714,-0.056152009034744044,-0.03213617042044081,-0.02884341641562216,0.014388730769965719,0.02596644575839413
177,2021-07-16,0.007174822335704434,-0.009503160638431929,0.028707959358565738,0.0058411169321628265,0.001073504664341307,0.015070223029713503,0.005964469237895287,-0.001887939491393098,0.055611135826728386,0.008520508092343615,0.0010440491160874643,-0.0043512009108201966,0.06705245007549543,0.0379474999993179,-0.019129249429614248,0.02690044529661062,-0.004328907987845021,-0.03386075399429611,-0.0031387920362266897,0.0036085270042294226,-0.028083721372092807,0.01710093876039931,-0.002444055872929507,0.004587451528775155,0.036405474844011465,0.015873358444315144,-0.005845236093755091,0.010271041091572286,-0.01347619206679207,0.023628113055560007,0.03586338398185385,-0.0008202007090067909,0.010885150099246843,0.02361118154249553,0.025419154809831035,0.023114613724804833,0.031430608972982554,0.00502896137669584,0.004063352962641709,-0.013923131323479332,-0.18143428623925217,0.015035274796589171,-0.008571947744215436,-0.05437722605247863,0.02994940905980048,0.02909350253792642,0.00012748211033652979,0.0045371129839431035,-0.0020202333110930226,0.012303882065379135,-0.04294600055253861
178,2021-07-27,0.023402733811900944,0.02256272168938711,0.04538376042840486,0.021700337318026897,-0.014863196945131385,0.037740368812127834,-0.0859911272446352,-0.10476903478203381,0.07660423311325903,0.06974163743082817,0.0,-0.09147220151929059,0.03785595290874921,-0.001744511920180658,-0.032471923917627876,0.022576779551278126,0.029448696044128475,0.09658081067878488,-0.0056041042589960455,-0.0074029531906640855,-0.01627890768602125,-0.026729291076834194,0.039189459467512844,0.08314618619959013,-0.012333167600790063,0.05028890456953228,-0.00538813486655032,0.013996102967867685,0.12144745261247047,0.04206916351027212,0.01352383473083052,0.06293889818084697,0.001992334029039533,0.03761003000691687,0.025559940175396534,0.04067857876511649,0.01873965863327154,0.011277517132166182,0.01155783024262469,-0.028708870800725705,0.057856017409545935,-0.03316589977313811,-0.023224482069720942,0.05692460216351414,0.06278338879375056,0.05944943243582834,0.10609969653328433,0.03305518980356359,0.015052977435829007,0.039413919037713185,0.04192022139546259
179,2021-08-05,0.009890620301259645,-0.007145731528127364,-0.0019033525889948777,0.07252999189421017,0.013789692280790078,-0.017469959090449017,0.042231141304514,0.004378151810607633,-0.01196537026169242,0.03982918873521868,0.01743803241316577,0.03657319172966522,0.028426466156569408,0.016060825972172843,0.0033196881150558966,0.027105036344562627,0.039238731620991896,0.031252580175922695,0.034861063717411156,-0.0031153068382963056,0.058114055132375775,0.01218041935288161,0.016722094711156377,-0.01846050961759982,0.12217791690375446,-0.00789336787266226,0.0029426786805233363,0.02335259496323605,-0.029990085323951643,0.042432786590318905,0.03210177181652096,-0.03488961415828129,-0.009714292750439668,0.0008784569311419688,0.0179462272887827,-0.003591183985240498,-0.015502124867275313,0.08611238071620164,-0.008049496937898581,0.0009348164940821135,0.018929701622409922,-0.03486070426058774,0.03384279899579923,-0.0009544599727560055,0.03968026590036722,0.002401957308975966,0.050197758924905855,0.0019886816858969425,0.008924122829863101,0.03258943288613292,0.016961027269977613
180,2021-08-16,-0.005086113782008184,-0.022726378831731786,0.14020362223805716,0.02899779838176153,0.006824187179121921,0.01127798224897969,-0.0017410324599582694,-0.02072618578627594,0.035184850282138136,-0.008047048916311805,-0.027325833019690826,0.00031404311211247204,-0.018919325461060454,-0.00031239563959961636,-0.04352609355988246,0.0055556114248433985,-0.011087349429983018,-0.041623631020791585,0.007435012115792894,0.0275254920878778,-0.0009682816399623206,-0.011020136558482774,-0.004057515341958862,-0.007999609255219475,0.03034634658669777,-0.05706958931369144,0.030860562617599285,-0.008864596921309253,0.03675256464453858,0.00102942406371076,-0.013093780445777137,-0.10802368703306264,0.01679740295544896,-0.01402163449529592,0.006412771213892832,-0.1106671606889238,-0.04306919406414167,0.002963524812453322,-0.04546860132739461,0.022437321182323444,-0.020046270955201173,-0.005961250144289387,-0.00011359232605023806,-0.0036674710066595395,-0.009971208640394025,-0.019811091528747937,-0.05906520490823697,-0.011054242511502554,0.00109625804462965,-0.05774792907906168,-0.028315009810905067
181,2021-08-25,0.004976656867137663,-0.02525931672656956,-0.01763386760106922,-0.013863606675452722,0.007704542731418407,-0.012500176200141766,-0.020980391310196467,-0.02513385203426477,0.04737793792196765,-0.022840198828552705,-0.024538258713389105,-0.006194605961896027,-0.024657512587709762,-0.03952080344025455,0.017789592986933833,-0.0051843276487040235,0.016473348706300683,-0.013563937984642394,-0.020408828416738523,-0.0018567021037583231,-0.042662503052599554,-0.0050377980102136455,0.019175880560846625,0.028023344228870428,0.0,0.0027926688384800613,0.0023714175179079255,0.012591581237439087,0.036939218750319025,0.011085751550230505,-0.0010465306782702077,0.012221374230906079,-0.01450320854520637,0.0045691724930030375,0.0011771507748754573,0.0203667148585982,-0.013447741268414859,-0.0476761626202471,0.03517872679372136,0.041792531803161115,0.07723511030251284,-0.024589872357562825,-0.002160439871690123,0.0031898381027293254,0.014400048769409146,0.025861086344067807,-0.009297070247581196,-0.0018767454032722064,-0.0014253008589522054,0.021701897202409448,-0.05585664522735456
182,2021-09-03,-0.002456634217258724,-0.018562834603144118,0.003178463926719388,-0.005137704272677013,-0.013857568471025594,-0.015138454998004924,-0.019717216514901104,-0.03336000828353258,0.042848262748659494,-0.014302751120566448,0.011658360565290238,-0.03384701122078759,0.0021527989022593896,0.004864626180832721,0.03404842583153567,-0.008950263246011225,-0.015754819640361184,-0.023189920652863627,-0.023644949219305822,0.0038782469073561643,-0.022033898644171046,-0.03787482916913221,0.0349015079108308,0.022101515798819804,0.010597703353683485,0.011487629438896363,-0.04604647003514151,0.020419119276211095,0.02578113092982104,-0.004590005116063001,-0.00041898608993340414,-0.03727326245835272,-0.0666221988091582,0.009452462002292883,-0.002264955711329897,0.018569602713367495,0.03294140795367362,0.01049720382204633,0.03161267400436607,-0.0037623469255949615,-0.08396061953321698,-0.007496392823488129,-0.07110914537841229,-0.021731203618601924,0.005056133204139002,0.03622737990732361,-0.010445415332692498,0.015444399074759918,-0.025784997456333336,-0.026668172868649975,-0.024820619712207392
183,2021-09-14,0.0007750468839518021,-0.015275292224450787,0.025070437461660156,0.02230708931109371,-0.026650231581412775,0.03417349988156282,-0.007077433065801664,0.027476703432993688,0.0005307085066563744,0.005360810130212279,-0.02517313124875553,0.013311132928151892,-0.0017936165998597708,-0.0025915327152701284,-0.00978598183202628,0.018005158117712305,-0.01752410459896092,-0.006677763097638234,0.020547422726568065,-0.026604521431353945,0.014252566874119577,-0.04906591197872601,0.03990772447587343,0.020588198920579615,0.06572745227522159,0.03711289954675312,-0.08053879805979536,0.0598057117369879,-0.004626264093612775,0.011182814472142866,0.017034112292078296,-0.007624334894382301,-0.026056120403532113,-0.02888798548892879,0.002453353727077001,0.011223079775040112,0.006871042585673948,-0.025716907481260876,0.009971181939731899,-0.0007541311920822302,-0.004932727005547477,0.07470032041603147,0.01263075227799515,-0.0004883618634883291,-0.01734869638332004,0.01623648190425886,-0.010913524304220878,0.06368098084442853,0.005949447833106802,-0.04361160390193852,0.016738332975356318
184,2021-09-23,-0.04847781465857359,-0.09063420132718214,-0.1539989830990658,0.001215143606509539,-0.04193065765811799,-0.026223587761415423,0.01739529540830631,-0.028608107652874804,-0.20904853777944865,0.01864458691588977,0.009185070649169624,0.002147777889910163,0.011424536571260857,0.013531190752510636,0.02512717140425824,0.028000889961009356,-0.07233805447396247,-0.027338489886903794,-0.015983743051299015,-0.07685044293079679,-0.016321814156750047,-0.04936951100450826,0.06567291288497756,-0.044734431717260215,-0.06954141544237924,-0.1017826743252046,-0.07384345942938175,-0.012247045567768566,-0.10553718660120204,0.058169889655035334,-0.0024748150780975475,-0.05328512324519252,-0.05889761276051608,-0.06880839734094302,-0.051045234821928354,-0.05176814943110042,0.05320198521190189,0.008368288296801474,-0.008126976407087483,-0.06587222432424777,-0.06599003279809423,-0.02263563522082368,0.002290397161777591,-0.06786541689620318,-0.07767704483938598,-0.10074215936329534,-0.03829553300173494,0.06022389428884889,0.018847598186362724,-0.014216495851680833,-0.039501156180342
185,2021-10-04,0.021504158054449718,-0.004554878478495894,0.05996234117268262,-0.04108219816910319,0.009154656311380904,-0.011681652659059516,0.001231089083070458,-0.011384928039091413,0.04773075321586617,-0.013312448447746483,0.005717431056654121,0.01013935621688633,0.023224172147957356,0.04718881408218145,0.02836400553896823,0.03594722123897487,-0.008790808771346637,-0.01491533372928533,0.030697392714954752,-0.014664683740226003,-0.05925905476253179,0.013561518209574963,0.015342900209617483,-0.03180302211951336,0.004399479001969908,0.06348748374681357,0.0932242937558474,-0.040295521813139334,0.057779805435906884,0.03890916181603821,0.029901607157063026,0.03941309659110015,-0.012410049113617205,0.002486477984975366,0.029321891831482816,0.051462490722832044,0.057403645919570145,-0.003548011336114598,0.04553852424248639,0.013473211546475738,0.07162548376255984,0.0319032332441509,0.005762967284496767,0.05689702907820937,-0.00042673365355749837,0.00747973221558329,0.04198625358782504,0.027764882021264814,-0.020976309667946502,0.014216495851680833,0.0007671884862867628
186,2021-10-13,0.025516103849641425,0.0533360448552882,0.06466351332572273,0.01435769101722606,0.01848117235069502,-0.023051595481412335,0.018688294492720914,0.004051291685796432,0.0736066328266256,0.01854643470394679,-0.032892569907426505,0.0258910925880933,-0.0007033132109668383,0.0018298772993265988,-0.00151585626145323,0.023670722929021615,0.028598317895608627,-0.01940779574287399,-0.00955635191508808,0.015037834455178256,0.0008543268275147398,0.04256569333550719,0.021423467106506777,0.06332599393919214,-0.006164722435803682,0.06857221165427418,0.024378768360186598,0.011772501515314282,0.07054808909191834,0.03729845097242501,0.02185880939235929,0.002789823389287349,-0.004058162856822811,0.06838560985739317,0.03799004435757958,0.02028517231782967,0.006720886239291346,0.03532926785913304,0.003264157222298003,0.0837154491248504,0.10233540067738733,-0.019887808850728383,0.018738759227325374,-0.0018123872199575786,0.008640884784028025,0.019389915791909296,0.0011876591262747205,0.0121727585966096,0.017896300960008382,0.03288568485307586,0.03577864920264595
187,2021-10-22,0.025318918293963932,0.029847620826576993,-0.02736772858202574,0.01503255102885559,0.018283091257729644,0.004725630691367222,0.020368773614325875,0.07410800093455006,0.023085512640458994,0.06624670827984902,-0.009439296602939962,0.0338774429579205,0.0803944935510057,0.01869614711001466,0.03384703683663748,0.029368712232399563,0.04106705777963793,0.01940779574287399,0.008196707083643062,0.02723768924070802,-0.0007322181808171457,0.014486986010969538,0.037537921034478394,0.07471612662111848,-0.10647361265274657,0.02938719827997538,0.057884377552559485,0.042383630871972944,0.06928639986705587,0.021669220860403016,0.024379179136371554,-0.005431811590669078,-0.0033944390664206736,0.030330426123220455,0.050272628839152844,0.02588710586777232,0.05888212702235851,0.045565438612918285,0.012704190746631205,-0.00012183462118020572,-0.061908679569357083,0.04129963817841631,0.05152233754644353,0.04561263767608992,0.0575501327095127,0.038239108079984874,0.036019950416146695,-0.002972197729672832,0.03390153144416708,0.0339255033954311,-0.02585861968392411
188,2021-11-02,0.014277620191146312,-0.017480712381276575,-0.0077369825021520455,0.02376320347745242,0.044427827244024165,0.03911603254703255,0.01127457468499049,0.009389764826991609,0.035404347961049965,0.0066225171430862595,0.0012851371183462135,0.01735374923712607,-0.013396810628638178,-0.02287312784448514,0.040785890669374325,0.0008410007191601565,0.03536717906432729,0.01025654314880775,0.006779707729083206,0.023505106854953883,0.01934526074037768,-0.01842340821921762,0.008417412342503816,-0.01758365893062397,-0.06985882259629328,0.029937078235872328,-0.016650793600747615,0.0012598811050739123,0.017012522988299583,-0.0037546467699502983,-0.01605173869807819,0.02459399496162895,0.017192407589742942,0.03548776494730088,0.036367691059274954,0.02963821161188651,0.003095504712616659,-0.01672208507532691,0.024934059161335398,0.014038628018461008,-0.01059943033490729,0.05407638014029015,0.003119813674262062,0.0015742984752131761,0.03029550193574515,0.041605185920462695,0.023647637278945144,0.004340965575725608,0.0,-0.00907504261141412,-0.06269869933331496
189,2021-11-11,-0.004440790796891747,-0.006253874190401021,-0.04609477088164393,0.0533993892335638,0.00706445746501938,-0.052992510863434816,-0.010289135645799696,0.00019064625208464747,0.023148270199558674,-0.014076404815988042,-0.005796200974868881,-0.05371772084034232,-0.11417110130540675,-0.037334260859462676,0.026189267991915344,-0.014223088524698113,-0.011650628687109421,-0.026107440571371043,-0.016349124135711435,0.021577896681223674,0.012376778559351376,-0.02092452387779753,-0.025467824727500865,0.06059867499376015,-0.053014078162438416,0.1314907719416638,-0.009925603717361398,-0.023245777927582534,0.018362035277023292,-0.01409218786282862,-0.029737569741948966,0.0719038492831583,0.0280130266529115,0.008170178823142749,0.005765740722145196,0.03194801694764049,0.040492328964264246,-0.03086358169245962,0.02712754323313238,-0.18032847731491675,0.03159928144028523,-0.08565142209943755,-0.0059135724752845675,-0.04405853788913561,0.0459502208225695,0.031004198823273654,-0.024220222695760185,-0.03408626391642722,-0.040764086135139266,-0.027009496607685257,0.031701292646208135
190,2021-11-22,-0.03746459251692791,-0.06402491828254764,-0.006323325505983135,-0.03320704346748293,-0.03704868246421622,-0.06513934526634646,-0.020348425027182593,-0.05255859908807947,-0.01945745905490437,-0.0063204136181531645,-0.04407019338029272,-0.06050795182947777,-0.1185783942827443,-0.09460119673077494,-0.06697515866128967,-0.035584764696565685,-0.00045964372209983395,-0.0732753925804337,-0.034944153649346,-0.07325390536833032,-0.056442052534165565,-0.028746446713344254,-0.03499856767294407,-0.05993781354559946,-0.09309042306601256,0.015096876947445104,0.003485243160959328,-0.06419494803520465,-0.018362035277023292,-0.05102819280254911,-0.07054418686429098,-0.0036806137894416224,-0.02101882753301254,-0.02840002026011934,-0.02986328715491826,-0.03889829340908957,-0.2335719078886509,-0.003443795318597509,-0.03422847053091527,-0.11229305281807189,-0.012252132859972953,-0.07902768460009746,-0.04018807002220459,-0.03837284705204347,0.004063210487021962,-0.05199560157832028,-0.08720931980190016,-0.010909616929309252,-0.036512455701436686,-0.051748416814352716,-0.04448416218039286
191,2021-12-01,0.004776689287869118,-0.026528792905415877,-0.009663897559478052,0.01913383916314393,0.04419299310445268,0.03528079425282282,0.01886990207020922,0.025498636791512652,-0.0675903496287491,0.005335495985205441,0.009572732796138794,0.026964031669793886,0.05894423753272027,-0.04382384619968516,0.011441518847373544,0.0021182848547867117,0.019126294848164083,0.01271726738856982,-0.013245250362454719,-0.004304360286621733,-0.008167424820562097,-0.009669054243569564,0.02505310322805565,0.019085619782907237,0.0456881841714285,-0.04661986258255624,-0.03253148703422015,-0.024692619296111218,-0.05130582522745675,-0.01798645395311782,0.02144245472990247,-0.006545254439282999,0.012533167939936085,0.036029067250092695,0.032040473896093324,0.017762437328444847,0.030479914611857062,0.006875707160252098,0.03138081465871245,-0.020005489675619437,-0.03351811386545478,0.0067652544500074185,0.008006059090694961,0.01945420546113752,0.02523797173892106,0.02019721561863097,0.03016542846060899,0.050112138614528234,-0.010246908432693047,0.03577131203038686,0.02606469390035615
192,2021-12-10,-0.005772523268250396,-0.03372559688436638,-0.10398405294910251,-0.0028055776655055986,-0.030755493981730275,0.011488999771479769,0.004920011175602923,0.03749359242789918,-0.0014609391795117332,0.0015753708948422762,-0.0020077253774219983,-0.02179777013128481,-0.009437714292481747,0.039918333769757286,-0.029082669857212196,0.03721116658713575,0.007414860756849606,0.0048917792342413335,0.04025965483547811,0.01433786780336721,0.004531699697474689,0.021442570008127326,-0.0021323732836409093,-0.018205093117490634,0.027577435245739856,-0.035798026263557325,0.016498998449661073,-0.020274563405528134,-0.01283683203814423,-0.010189032365357953,0.00764390569547968,-0.02471401636095205,0.006533778149127478,-0.014714062329666433,-0.0042427612529669645,-0.012044032996747944,-0.07885372081244668,0.016985144522362106,-0.0033324978396258587,0.013867621638590677,-0.05219074060924456,-0.022205776539830246,0.013202740544024927,0.016779219609082574,-0.0034807570238362118,-0.029973289748760124,-0.011098311659663462,0.007006551532704908,0.026221526021457997,-0.04415237607661471,-0.04779342716890422
193,2021-12-21,0.030913595146511597,0.027426322114653345,0.0680142482093622,0.007573379668225577,0.0253044749893947,0.053593980367577565,0.018960197898920228,0.00920448676680996,0.03787024301797359,0.03385566316390065,0.034080123915125604,0.030130311293820267,0.03646641140317075,0.04503927280105069,0.015947437902829265,0.030287571344358,0.04999409435997082,0.030316605826158582,0.018179324870362557,0.044299061022110564,0.023337684676708825,0.030403620178517388,0.003278724654390608,0.03161804012915326,0.05333125926014404,0.0006506584458696452,0.05023212983790959,0.024841654100856037,0.03203366433886501,0.015244837565176361,0.018418258287915212,0.03508118664827187,0.026034006424374923,0.011740853423052755,0.040005450027777556,0.03982360186841305,-0.015124086272390258,0.031785800567789124,0.0109083245054018,0.06719821384404634,0.05219074060924456,0.05312341397069975,0.016402128893146184,0.028422529146467923,0.03833241965946321,0.040772759210617515,0.022914224987243603,0.01119831133191651,0.04753531936056987,-0.011543010356109384,0.014538182018746237
194,2021-12-30,-0.015575554479552167,-0.03598737212860126,-0.17200020562468854,0.0014750123333677756,0.015496145593401067,0.04545447592771534,0.07310989802312928,0.058995444341901404,-0.1324059006323477,0.04172701002682633,0.0674377441890428,0.06267503791993567,0.0604229654106998,0.05780998095722456,0.0938812124731232,0.05343376681876233,-0.01523469635882524,0.03541779435195469,-0.002041549261467601,-0.05507985573988172,-0.048520266090995356,-0.016600275861333058,0.037267384722692753,-0.0734031700288762,-0.04243506354724769,-0.11243152401926171,-0.021467524997750065,-0.03024605266870939,-0.05600449428597676,0.06243167179694309,0.07983978698328342,-0.019545556360384353,-0.022458451980467586,-0.06177905721248855,-0.041707565563984694,-0.038114464065526654,0.07768417990962284,0.04448523484934874,-0.036507482849233774,0.009198641189050338,-0.021711056839000875,0.05062058818925674,-0.003146457791044277,-0.033873947100281576,-0.07282705024882397,-0.031943016938090985,0.06821743189057017,0.05506120684345994,0.02554606078154187,0.0461329241851649,-0.0369634075262395
195,2022-01-10,0.006760825556060723,0.0375659607730201,-0.06451134922783819,-0.020349819995555407,-0.0017955628219850084,-0.024031295719506574,0.001788935023140148,0.030723599552987757,0.00624751790208844,0.021657595910860916,0.02554486473379125,0.0407260542099519,0.020410609410071556,0.006080069848189762,0.006767171236279346,0.021639212276155284,-0.006072434815327821,0.00455896874609607,0.07447278735375118,0.00559079241811089,0.04224296755600454,-0.01732080742463271,0.05640474350800195,0.0011464168973196465,0.0014936294484293455,-0.004010968904632151,-0.002398095365531372,0.03234682112097964,-0.013321450124706313,0.016672105615428645,0.028418978872828515,-0.014440940727131313,-0.03264926303310123,-0.045091197539579575,-0.02658539145551586,-0.007140804136630763,0.019654944699722954,0.0016507904654021743,-0.028534345642416525,-0.10449376015881473,0.03314603887085088,-0.00409214239399347,0.03190002134667669,0.005616141755116821,-0.007369947307490854,-0.024229575561647287,0.06112496322329486,0.09231036242513735,0.03978708831494604,-0.013393082888493169,0.025141197666866955
196,2022-01-19,-0.03126171533373068,-0.07129109512769638,-0.065016167600489,-0.03972226091934905,-0.029969701031474116,-0.03302733858033413,0.01771529630594859,-0.04331798177295898,-0.10089909171119604,-0.0026816503594910834,0.01041747297806861,0.013530518716771578,-0.008468621338253435,0.003821039534623649,-0.057410928182414445,-0.04088576399164179,-0.03137691115419772,-0.03471024508217413,-0.022056204544282032,-0.025789669631335777,0.029682296446328582,0.019201682842754142,0.011410091341136575,-0.050280740324146755,-0.013523895617726822,-0.05481851267669846,0.012328683478496139,-0.0561096020181564,-0.08302717236151391,-0.019733539738073347,0.024557805089824525,-0.0496866523643682,-0.0661712991417307,-0.02455347194273738,-0.03525385646036039,0.026449463082705904,-0.06416268746169873,0.023547613163604986,-0.042154784941277335,-0.034068188638226804,-0.03399607291743578,-0.07629089855934001,0.02720740899893226,-0.11545908758373447,-0.07793449031776767,-0.0424571297807077,-0.10670706898891869,-0.0003902119526379977,-0.015084186084303397,-0.059408090037723404,0.05815471598682098
197,2022-01-28,-0.0018533776984543948,0.012414729034282423,-0.026048653058036386,0.00295215845383634,-0.036230496109751265,0.03753412346097118,0.00895885070453506,-0.026774398775006425,0.000706370181582372,0.022830802348113632,-0.004535179862793726,-0.0007574808681973799,0.04181373233530805,0.06891874617683302,-0.027317754853420695,0.05001818324085239,-0.00022448196133773024,0.007578543784879432,0.015394873870376635,-0.0015267287359939097,0.0390224473900882,-0.06438049878606189,-0.04044145911911379,0.04741231917731259,-0.021021221710437743,-0.02027361002675665,-0.07444246559470091,-0.0586611451868122,-0.07287799901455161,0.06139084417283058,0.06430986874480604,-0.006659931344332293,0.03898652298357064,0.002170935265071172,-0.052457589756509826,-0.014481861602796187,-0.033620369716714116,-0.02299779850127237,-0.0007878790761344234,0.03739546120471715,0.013793393390663766,0.045145900088658486,-0.005852065940883833,0.014317426311913017,-0.002035137367666806,-0.012657480719316716,-0.03760966382047437,0.0009753592336907424,0.04685839457406171,-0.030672278554920496,-0.06527363780807205
198,2022-02-08,-0.003896923491572224,-0.03641409098485937,0.13470460782194493,-0.07617755041331353,0.030393338745347442,0.00586308832943061,-0.03249983511745391,0.024093148540788256,0.020442750863380432,-0.04968290863284519,-0.0051451717175377,0.024142706432587868,-0.023554779232649148,-0.00923866476759927,0.06522647229039968,-0.062197814210142255,-0.01903958886613122,-0.0034213052629668006,0.004128835186089752,-0.047020309442020736,-0.006592290452015259,0.023570864808069247,0.02260239027773947,-0.0459674962608867,0.019128357198447965,-0.011487629438896363,0.0014891419159712704,-0.0011776611728633313,-0.006474451291778038,-0.08606815425593872,-0.011073879798239039,0.031209513179190296,-0.07064284166180013,-0.0339108086205302,0.012903427535357004,-0.03165282444208284,0.11850644121794218,-0.03523531059600771,0.0151241375106137,-0.009511948949311844,-0.06646000828398169,0.05039164321929945,-0.0008540835337536024,-0.04168046623597199,-0.0058571063109660315,0.04904421425706307,0.02475495070990741,-0.012556542036846974,0.008057417309027315,0.0242926525282412,-0.012475091676574568
199,2022-02-17,-0.04702872025964666,-0.08364569560604007,-0.031986669128435175,0.02804610932316498,-0.010835370823253143,-0.012282801565722146,-0.09024431723173443,-0.013152153939110622,0.035174899657405945,-0.11340230036120458,-0.13553358016592654,-0.04868858457459169,-0.08303374396223817,-0.11253859987493464,-0.10319785389331582,-0.16645331603326685,-0.07333370573433262,-0.020592945901108717,-0.03253629433274874,-0.10091087968176327,-0.07253821554763196,0.01788902946690807,0.03666757669344545,-0.05897181507161253,-0.02844155577031593,-0.008332205041453378,0.07886460568043718,-0.07586188740030275,-0.041881783314420495,-0.19261942795630338,-0.17751388653040157,-0.041204924024929035,-0.03230925625838843,-0.0044969427062042655,-0.017497464040740596,-0.036015680518870496,-0.08060163689659472,-0.06405793510243818,0.012601375276019233,0.01728765430393686,-0.18885626769525743,0.002968626225475113,-0.0017102741125691878,-0.038149678773685025,-0.04627288181064948,-0.09655824126022505,-0.028900210722683006,-0.10525094439074412,-0.07792460526881584,-0.06102467130396505,0.01058217454743371
